,posted,neighborhood,post title,number bedrooms,sqft,URL,price
1118,2022-05-14 17:10," (27303 N. Sara St., Los Angeles, CA)","Gas Range Oven, Children's Play Area, Picnic Tables",2,1037.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-gas-range-oven-childrens/7483812120.html,"2,244"
1119,2022-05-14 17:09," (Monrovia, Ca)","COZY 1BR/1BA APARTMENT, CATS AND DOGS WELCOME!",1,535.0,https://losangeles.craigslist.org/sgv/apa/d/monrovia-cozy-1br-1ba-apartment-cats/7483811770.html,"2,025"
1120,2022-05-14 16:38, (san gabriel valley),"Stackable Washer and Dryer, Euro-Style Cabinets, Picnic Tables",3,1049.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-stackable-washer-and/7478713129.html,"2,466"
1121,2022-05-14 16:16," (1413 Huntington Dr. Duarte, CA)",Luxurious 2 bed 2 Bath Ready Now. Unit 410 Make it yours!,2,1060.0,https://losangeles.craigslist.org/sgv/apa/d/duarte-luxurious-bed-bath-ready-now/7483795484.html,"3,560"
1122,2022-05-14 15:54, (3733 Gibson Road),"New Stainless-Steel Appliances (Refrigerator, Stove & Dishwasher)",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-new-stainless-steel-appliances/7483788183.html,"1,799"
1123,2022-05-14 15:52, (West Covina),JR.1 Bedroom  available for move asap,1,600.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-jr1-bedroom-available-for/7483787613.html,"2,108"
1124,2022-05-14 15:47," (1413 Huntington Dr. Duarte, CA)",Brand new Apt 308-Must See It!!!,1,799.0,https://losangeles.craigslist.org/sgv/apa/d/duarte-brand-new-apt-308-must-see-it/7472476790.html,"2,939"
1125,2022-05-14 15:45," (1413 Huntington Dr. Duarte, CA)",Brand New Apartment 107 Move In Today,1,640.0,https://losangeles.craigslist.org/sgv/apa/d/duarte-brand-new-apartment-107-move-in/7472540915.html,"2,569"
1126,2022-05-14 15:34, (San Dimas),"Spacious Two and Three Bedroom Apartment Homes, Poolside Sun Deck",2,912.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-spacious-two-and-three/7483781420.html,"2,390"
1127,2022-05-14 15:30, (san gabriel valley),"Ceiling Fan, Gated Community with Telephone Entry System",1,780.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-ceiling-fan-gated-community/7483780077.html,"2,168"
1128,2022-05-14 15:10, (san gabriel valley),"Gas Range Oven, Expansive Sunbathing Areas, Dishwasher",1,704.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-gas-range-oven-expansive/7483773004.html,"1,892"
1129,2022-05-14 15:09," (27303 N. Sara St., Los Angeles, CA)","Picnic Tables, Convenient Guest Parking, Fitness Center",1,704.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-picnic-tables-convenient/7483772444.html,"1,892"
1130,2022-05-14 14:48," (Monrovia, Ca)",Love Where You Live.,1,535.0,https://losangeles.craigslist.org/sgv/apa/d/monrovia-love-where-you-live/7483764724.html,"2,025"
1131,2022-05-14 14:34, (san gabriel valley),"Plank Flooring*, Package Receiving, Window Coverings",1,780.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-plank-flooring-package/7483758880.html,"2,168"
1132,2022-05-14 14:32, (san gabriel valley),"2 Resort Style Pools with Sun Decks, 2 Laundry Rooms",1,780.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-resort-style-pools-with-sun/7483758217.html,"2,168"
1133,2022-05-14 14:07," (4640 Arden Way, El Monte)","Professional Management, Pronounced Dining Area, Gas Range Stove",1,600.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-professional-management/7483748330.html,"1,890"
1134,2022-05-14 14:07, (3733 Gibson Road),"New Luxury Vinyl Plank Flooring, On-Site Maintenance, Online Rent Pay",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-new-luxury-vinyl-plank/7483748129.html,"1,799"
1135,2022-05-14 13:41," (West Covina, CA)",1BR/1BA Apt with Access to a Private Swimming Pool,1,726.0,https://losangeles.craigslist.org/sgv/apa/d/la-puente-1br-1ba-apt-with-access-to/7483737543.html,"2,083"
1136,2022-05-14 13:04," (27303 N. Sara St., Los Angeles, CA)","Cable Ready, Spacious Kitchen Pantry, Space Saving Organizer Systems",1,628.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-cable-ready-spacious/7481119976.html,"1,875"
1137,2022-05-14 12:55," (Monrovia, ca)","Location, Community, Quality Living. It Starts Here!",1,535.0,https://losangeles.craigslist.org/sgv/apa/d/monrovia-location-community-quality/7483716380.html,"2,025"
1138,2022-05-14 12:43, (West Covina),Location!!!! Location!!! Location!!!!!,1,758.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-location-location-location/7483711153.html,"2,264"
1139,2022-05-14 12:37, (WEST COVINA),TWO BEDROOMS WITH TWO BATHROOMS  AVAILABLE TO MOVE IN NOW...,2,1012.0,https://losangeles.craigslist.org/sgv/apa/d/covina-two-bedrooms-with-two-bathrooms/7483708412.html,"2,635"
1140,2022-05-14 12:34, (West Covina),"Community, Quality Living... It starts here!!!",1,767.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-community-quality-living-it/7483706793.html,"2,269"
1141,2022-05-14 12:28, (West Covina),Location!!!! Location!!! Location!!!!!,1,767.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-location-location-location/7483704188.html,"2,269"
1142,2022-05-14 12:28, (San Dimas),"Clothes Care Center open 24/7, renovated interiors",3,1126.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-clothes-care-center-open-24/7483703890.html,"3,080"
1143,2022-05-14 12:24, (West Covina),Quality Living at Citrus Gardens Apts,1,758.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-quality-living-at-citrus/7483701836.html,"2,262"
1144,2022-05-14 12:16, (West Covina),$99 Deposit + $250 off your 1st month rent,1,910.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-99-deposit-250-off-your-1st/7483697736.html,"2,312"
1145,2022-05-14 12:14," (27303 N. Sara St., Los Angeles, CA)","Expansive Sunbathing Areas, Gas Range Oven, Children's Play Area",1,628.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-expansive-sunbathing/7483697044.html,"1,875"
1146,2022-05-14 12:13," (4640 Arden Way, El Monte)","Three Barbeque Areas, Window Coverings, Great Neighborhood",1,600.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-three-barbeque-areas-window/7483696345.html,"1,890"
1147,2022-05-14 12:07," (West Covina, CA)",Quality Living at Citrus Gardens Apts,3,1368.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-quality-living-at-citrus/7483692956.html,"3,500"
1148,2022-05-14 11:59," (West Covina, CA)","Massive Closet in This One-Bedroom, One-Bathroom Apartment",1,726.0,https://losangeles.craigslist.org/sgv/apa/d/la-puente-massive-closet-in-this-one/7483689192.html,"2,040"
1149,2022-05-14 11:32," (Monrovia, Ca)",Live in a 1BR/1BA Apartment with Private Patio or Balcony in Monrovia,1,535.0,https://losangeles.craigslist.org/sgv/apa/d/monrovia-live-in-1br-1ba-apartment-with/7483675276.html,"2,025"
1150,2022-05-14 11:13, (West Covina - 4 min. from mall & 10 fwy),😎 A Great Place to Live! 😎,2,925.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-great-place-to-live/7483665161.html,"2,795"
1151,2022-05-14 11:11, (Rosemead),Fully Renovated 2 Bedroom Home with Parking + Garage + Laundry,2,900.0,https://losangeles.craigslist.org/sgv/apa/d/rosemead-fully-renovated-bedroom-home/7478084350.html,"2,325"
1152,2022-05-14 10:32, (Playhouse District),Stainless Steel Appliances! W/D in Unit! Hardwood Flooring!,2,1086.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-stainless-steel-appliances-d/7483643519.html,"3,449"
1153,2022-05-14 10:16," (West Covina, CA)",1X1 APARTMENT W/ NEARBY RESTAURANTS AND CAFES,1,726.0,https://losangeles.craigslist.org/sgv/apa/d/la-puente-1x1-apartment-nearby/7483634850.html,"2,083"
1154,2022-05-14 10:14," (4640 Arden Way, El Monte)","Professional Management, Built In Microwave, Pronounced Dining Area",1,600.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-professional-management-built/7483633680.html,"1,890"
1155,2022-05-14 10:14, (3733 Gibson Road),"On-Site Maintenance, New Bathroom Vanity, New Ceiling Fan",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-on-site-maintenance-new/7483633616.html,"1,799"
1156,2022-05-14 09:58, (San Dimas),"Programmable Thermostats, Secondary Wading Pool to Relax",2,996.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-programmable-thermostats/7483624785.html,"2,705"
1157,2022-05-14 09:43, (West Covina),Spacious JR.1 Bedroom available for move in ASAP,2,875.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-spacious-jr1-bedroom/7483617063.html,"2,645"
1158,2022-05-14 09:16, (Monterey Park),Pool & Views 5 bed 3 bath House,5,2680.0,https://losangeles.craigslist.org/sgv/apa/d/monterey-park-pool-views-bed-bath-house/7483602971.html,"4,350"
1159,2022-05-14 09:04, (san gabriel valley),PICO RIVERA! $350 Off Move In Special!,,395.0,https://losangeles.craigslist.org/sgv/apa/d/pico-rivera-pico-rivera-350-off-move-in/7479494822.html,"1,795"
1160,2022-05-14 04:34, (san gabriel valley),"BBQ/Picnic Area, Lush resort style landscaping, Window Coverings",,395.0,https://losangeles.craigslist.org/sgv/apa/d/pico-rivera-bbq-picnic-area-lush-resort/7479532673.html,"1,795"
1161,2022-05-14 00:10, (san gabriel valley),"Lush resort style landscaping, Air Conditioner, Spanish Speaking Staff",,395.0,https://losangeles.craigslist.org/sgv/apa/d/pico-rivera-lush-resort-style/7479982160.html,"1,795"
1162,2022-05-13 23:46, (Franklin Ave),1 bedroom for rent at Franklin Av,1,660.0,https://losangeles.craigslist.org/sgv/apa/d/los-angeles-bedroom-for-rent-at/7483476983.html,"2,000"
1163,2022-05-13 23:39, (Pasadena Alhambra),Students or Working Professional for Roommate,1,,https://losangeles.craigslist.org/sgv/apa/d/alhambra-students-or-working/7471106096.html,"1,000"
1164,2022-05-13 22:03, (Los Angeles),"Now offering apartments for rent, Pets friendly!!!",2,,https://losangeles.craigslist.org/sgv/apa/d/los-angeles-now-offering-apartments-for/7483468262.html,"2,000"
1165,2022-05-13 20:42, (San Gabriel / Temple CITY),Fantastic1BR apt. IN AWESOME AREA!,1,,https://losangeles.craigslist.org/sgv/apa/d/san-gabriel-fantastic1br-apt-in-awesome/7483454644.html,"1,595"
1166,2022-05-13 20:24, (San Gabriel / Temple City),STUNNING Renovated 1 BR APT.  AWESOME AREA!!!,1,,https://losangeles.craigslist.org/sgv/apa/d/san-gabriel-stunning-renovated-br-apt/7483451424.html,"1,595"
1167,2022-05-13 20:07," (27303 N. Sara St., Los Angeles, CA)","Fitness Center, Three Relaxing Pools and Spas, Large Walk-In Closets",1,704.0,https://losangeles.craigslist.org/sgv/apa/d/canyon-country-fitness-center-three/7480074037.html,"1,866"
1168,2022-05-13 18:27," (Monrovia, Ca)",Live in a 1BR/1BA Apartment with Private Patio or Balcony in Monrovia,1,535.0,https://losangeles.craigslist.org/sgv/apa/d/monrovia-live-in-1br-1ba-apartment-with/7483425225.html,"2,025"
1169,2022-05-13 17:36," (West Covina, CA)","Lease This Pet-Friendly, Two-Bedroom, Two-Bathroom Apartment!",2,890.0,https://losangeles.craigslist.org/sgv/apa/d/la-puente-lease-this-pet-friendly-two/7483410458.html,"2,329"
1170,2022-05-13 17:33," (1413 Huntington Dr. Duarte, CA)",NEW LUXURY STUDIO APARTMENT ! MAKE IT YOURS NOW!,,640.0,https://losangeles.craigslist.org/sgv/apa/d/duarte-new-luxury-studio-apartment-make/7483409529.html,"2,584"
1171,2022-05-13 17:02, (san gabriel valley),Modern Kitchen with Gas Stove and Built- in Microwave,1,780.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-modern-kitchen-with-gas/7483399272.html,"2,114"
1172,2022-05-13 16:50, (3733 Gibson Road),"On-Site Maintenance, New Bathroom Vanity, Online Rent Pay",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-on-site-maintenance-new/7483395232.html,"1,799"
1173,2022-05-13 16:50," (4640 Arden Way, El Monte)","Three Barbeque Areas, Built In Microwave, Spacious Closets",1,600.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-three-barbeque-areas-built-in/7483395130.html,"1,890"
1174,2022-05-13 16:49, (San Dimas),"Just right for you! 1 bed, 1 bath. Amazing location in San Dimas",1,550.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-just-right-for-you-bed-bath/7483394791.html,"1,675"
1175,2022-05-13 16:45, (San Dimas),This is the place you've been looking for! 1 BD / 1 BA!,1,550.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-this-is-the-place-youve-been/7483393425.html,"1,650"
1176,2022-05-13 16:37, (Alhambra),"Discover a hidden treasure in Alhambra! Peaceful 2 bed, 2 bath",2,900.0,https://losangeles.craigslist.org/sgv/apa/d/city-of-industry-discover-hidden/7483390850.html,"2,750"
1177,2022-05-13 16:32," (Pasadena , Caltech)","Desirable 1 bed in Pasadena close to Old town, PPC comes with amenitie",1,864.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-desirable-bed-in-pasadena/7483370216.html,"1,800"
1178,2022-05-13 16:16, (Pasadena),Spacious and beautiful. Consider your new 1 bed / 1 bath found!,1,722.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-spacious-and-beautiful/7483383023.html,"2,375"
1179,2022-05-13 16:06," (2901 E. Olympic Blvd Los Angeles, CA)",Studio Available! Utilities Included! Ask For Ester!,,300.0,https://losangeles.craigslist.org/sgv/apa/d/los-angeles-studio-available-utilities/7483378892.html,"1,558"
1180,2022-05-13 16:06," (PASADENA, ALTADENA, OLDTOWN PASADENA, ROSE BOWL)",*CUTE BACHELOR STUDIO* HUGE CLOSET* PETS WELCOME*,,425.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-cute-bachelor-studio-huge/7483370489.html,"1,525"
1181,2022-05-13 16:03," (Monrovia, Ca)","COZY 1BR/1BA APARTMENT, CATS AND DOGS WELCOME!",1,535.0,https://losangeles.craigslist.org/sgv/apa/d/monrovia-cozy-1br-1ba-apartment-cats/7483377571.html,"2,080"
1182,2022-05-13 16:01, (Pasadena),One-of-a-Kind Cozy 1 Bed/1 Bath w/Parking in the Heart of Pasadena!,1,,https://losangeles.craigslist.org/sgv/apa/d/pasadena-one-of-kind-cozy-bed-bath/7477900876.html,"1,925"
1183,2022-05-13 15:48," (PASADENA, ALTADENA, GLENDALE, ROSEBOWL, LA)",*BEAUTIFUL 1 BEDROOM! KITCHEN APPLIANCES INCLUDED! PETS ARE WELCOME!,1,725.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-beautiful-bedroom-kitchen/7483368437.html,"2,000"
1184,2022-05-13 15:46," (Pasadena , Caltech)","Desirable 1 bed in Pasadena close to Old town, PPC comes with amenitie",1,864.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-desirable-bed-in-pasadena/7472973323.html,"1,800"
1185,2022-05-13 15:46, (San Dimas),"Energy Star Appliances, Wood-Style Flooring in Kitchens and Bathrooms",2,912.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-energy-star-appliances-wood/7483371382.html,"2,395"
1186,2022-05-13 15:43," (West Covina, CA)","One-Bedroom, One-Bathroom Apartment with Wood-Style Floors!",1,726.0,https://losangeles.craigslist.org/sgv/apa/d/la-puente-one-bedroom-one-bathroom/7483370195.html,"2,040"
1187,2022-05-13 15:29, (San Dimas),"Gated Community, Carports Available, Dishwasher, TV Lounge",1,460.0,https://losangeles.craigslist.org/sgv/apa/d/san-dimas-gated-community-carports/7483364694.html,"1,575"
1188,2022-05-13 14:38, (Los Angeles),Upgraded 2 Bedroom in Montebello,2,,https://losangeles.craigslist.org/sgv/apa/d/los-angeles-upgraded-bedroom-in/7483343816.html,"1,995"
1189,2022-05-13 14:36, (Pico Rivera),PICO RIVERA! $500 Off Move In Special!,,300.0,https://losangeles.craigslist.org/sgv/apa/d/downey-pico-rivera-500-off-move-in/7483343077.html,"1,595"
1190,2022-05-13 14:35, (Pico Rivera),PICO RIVERA! $500 Off Move In Special!,,300.0,https://losangeles.craigslist.org/sgv/apa/d/downey-pico-rivera-500-off-move-in/7483342539.html,"1,595"
1191,2022-05-13 14:33, (Pico Rivera),PICO RIVERA! $500 Off Move In Special!,,300.0,https://losangeles.craigslist.org/sgv/apa/d/downey-pico-rivera-500-off-move-in/7483341628.html,"1,595"
1192,2022-05-13 14:32, (Pico Rivera),PICO RIVERA! $500 Off Move In Special!,,300.0,https://losangeles.craigslist.org/sgv/apa/d/downey-pico-rivera-500-off-move-in/7483341117.html,"1,595"
1193,2022-05-13 14:29, (Pico Rivera),PICO RIVERA! Recently Renovated Studios!,,395.0,https://losangeles.craigslist.org/sgv/apa/d/downey-pico-rivera-recently-renovated/7483339890.html,"1,695"
1194,2022-05-13 14:19," (1413 Huntington Dr. Duarte, CA)",Luxurious 2 bed 2 Bath Ready Now. Make it yours!,2,1300.0,https://losangeles.craigslist.org/sgv/apa/d/duarte-luxurious-bed-bath-ready-now/7483335445.html,"4,038"
1195,2022-05-13 14:07, (Inglewood),Luxury Apartments ($25 Gift Card upon move-in),2,,https://losangeles.craigslist.org/sgv/apa/d/inglewood-luxury-apartments-25-gift/7483314574.html,"2,635"
1196,2022-05-13 14:04, (san gabriel valley),Lovely 1 bedroom 1 bath apt. in Pasadena!,1,,https://losangeles.craigslist.org/sgv/apa/d/south-pasadena-lovely-bedroom-bath-apt/7470936367.html,"2,195"
1197,2022-05-13 13:54, (West Covina),Spacious JR.1 Bedroom available for move in ASAP,1,600.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-spacious-jr1-bedroom/7483323526.html,"2,100"
1198,2022-05-13 13:54, (san gabriel valley),"Dog Park, Spanish Speaking Staff, Spacious and Livable Floor Plans",1,780.0,https://losangeles.craigslist.org/sgv/apa/d/west-covina-dog-park-spanish-speaking/7483323349.html,"2,114"
1199,2022-05-13 13:53," (4640 Arden Way, El Monte)","Newly Renovated Interiors, Garbage Disposals, Gated Community",1,600.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-newly-renovated-interiors/7483322856.html,"1,890"
1200,2022-05-13 13:51, (3733 Gibson Road),"New Ceiling Fan, Large Closet Space, Chic Subway Tile Backsplash",1,650.0,https://losangeles.craigslist.org/sgv/apa/d/el-monte-new-ceiling-fan-large-closet/7483322147.html,"1,799"
1201,2022-05-13 13:48," (Monrovia, Ca)","Location, Community, Quality Living. It Starts Here!",1,535.0,https://losangeles.craigslist.org/sgv/apa/d/monrovia-location-community-quality/7483320608.html,"2,080"
1202,2022-05-13 13:37," (2901 E. Olympic Blvd Los Angeles, CA)",Studio Available! Utilities Included! Ask For Ester!,,300.0,https://losangeles.craigslist.org/sgv/apa/d/los-angeles-studio-available-utilities/7483315758.html,"1,558"
1203,2022-05-13 12:54," (1413 Huntington Dr. Duarte, CA)",Beautiful 1x1 W/ Stainless Steel Kitchen & Full Size Washer/Dr,1,747.0,https://losangeles.craigslist.org/sgv/apa/d/duarte-beautiful-1x1-stainless-steel/7483290063.html,"3,019"
1204,2022-05-13 12:45, (Pico Rivera),PICO RIVERA! Recently Renovated Studio!,,395.0,https://losangeles.craigslist.org/sgv/apa/d/downey-pico-rivera-recently-renovated/7483289038.html,"1,695"
1205,2022-05-13 12:27, (Alhambra),"This 1105 sq ft 3 bed, 2 bath is impressive!",3,1105.0,https://losangeles.craigslist.org/sgv/apa/d/city-of-industry-this-1105-sq-ft-bed/7483279645.html,"3,065"
1206,2022-05-13 12:24, (Pasadena),"If you commute, you'll want to check us out! Near public transport",2,888.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-if-you-commute-youll-want-to/7483278348.html,"2,775"
1207,2022-05-13 12:23, (Pasadena),"Happiness awaits you at The Fairmount! 1 bed, 1 bath, 722 sqft!",1,722.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-happiness-awaits-you-at-the/7483277577.html,"2,375"
1208,2022-05-13 12:19, (Pasadena),A cozy place for you and your pets to call home. Pet friendly!,2,888.0,https://losangeles.craigslist.org/sgv/apa/d/pasadena-cozy-place-for-you-and-your/7483275392.html,"2,775"
1209,2022-05-13 12:05," (Monrovia, Ca)",Live in a 1BR/1BA Apartment with Private Patio or Balcony in Monrovia,1,535.0,https://losangeles.craigslist.org/sgv/apa/d/monrovia-live-in-1br-1ba-apartment-with/7483267938.html,"2,080"
1210,2022-05-13 12:03, (South Pasadena),back hours for rent,1,,https://losangeles.craigslist.org/sgv/apa/d/south-pasadena-back-hours-for-rent/7483265177.html,"1,000"
