,posted,neighborhood,post title,number bedrooms,sqft,URL,price
1596,2022-05-21 10:07, (Franklin Village),Plus One Month Free! Wonderful Closet Space! Newly Renovated!,1,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-plus-one-month-free/7486545392.html,"2,485"
1597,2022-05-21 10:07, (SOUTH LOS ANGELES),MULTIPLE SECTION 8 APARTMENTS AVALABLE!,1,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-multiple-section-apartments/7486545217.html,0
1598,2022-05-21 10:07, (Stevenson Ranch),"Relax in a beautiful resort-style 1 bed, 1 bath at IMT Stevenson Ranch",1,611.0,https://losangeles.craigslist.org/lac/apa/d/newhall-relax-in-beautiful-resort-style/7486545177.html,"2,485"
1599,2022-05-21 10:07," (3460 W 7th St Los Angeles, CA)","Let us help you find your next home! Check out this 1 bed, 1 bath!",1,815.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-let-us-help-you-find-your/7486545123.html,"2,805"
1600,2022-05-21 10:05, (South Park),"A Sweet Space To Call Home, Hurry For A Sweet Deal On Your New Place",2,1043.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-sweet-space-to-call-home/7486544447.html,"3,344"
1601,2022-05-21 10:04, (Downtown Los Angeles),WOW!  FREE PARKING AND $500 OFF THIS 1 BED!,1,691.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-wow-free-parking-and-500/7486543780.html,"2,338"
1602,2022-05-21 10:03," (909 W. Temple St., Los Angeles, CA)","24-Hour Doorman, Automatic Dishwasher, Large Picture Windows",1,646.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-24-hour-doorman-automatic/7476839913.html,"2,585"
1603,2022-05-21 10:02, (Los Angeles),3Bed1Bath! Recently Upgraded,3,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-3bed1bath-recently-upgraded/7486525007.html,"2,260"
1604,2022-05-21 10:02, (SOUTH LOS ANGELES),MULTIPLE SECTION 8 APARTMENTS AVALABLE!,2,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-multiple-section-apartments/7486542552.html,0
1605,2022-05-21 10:02, (LOS ANGELES),ONLY $2016 FOR BEAUTIFUL STUDIO PLUS $500 OFF & FREE PARKING SPACE!,,561.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-only-2016-for-beautiful/7486542468.html,"2,016"
1606,2022-05-21 10:01, (central LA 213/323),"Double Master Suites, Close to Shopping & Freeways, Clubhouse",1,520.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-double-master-suites-close/7476365338.html,"1,936"
1607,2022-05-21 10:00," (3460 W 7th St Los Angeles, CA)","Wonderful 815 sqft, 1 bed, 1 bath floorplan at The View",1,815.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-wonderful-815-sqft-bed-bath/7486541424.html,"2,855"
1608,2022-05-21 09:55, (Alhambra),South Olive Apartments – Enjoy easy access to public transport!,1,650.0,https://losangeles.craigslist.org/lac/apa/d/alhambra-south-olive-apartments-enjoy/7484827132.html,"2,200"
1609,2022-05-21 09:55," (101 Bridewell St, Los Angeles, CA)","Picnic Areas, Assigned Parking, Spacious Floor Plans",2,830.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-picnic-areas-assigned/7481969826.html,"2,510"
1610,2022-05-21 09:55, (Alhambra),Just what you need! 650 SqFt 1 Bed/1 Bath only minutes from campus,1,650.0,https://losangeles.craigslist.org/lac/apa/d/alhambra-just-what-you-need-650-sqft/7485669432.html,"2,200"
1611,2022-05-21 09:55, (Alhambra),"Simply amazing location! The best of urban living! 1 bed, 1 bath!",1,650.0,https://losangeles.craigslist.org/lac/apa/d/alhambra-simply-amazing-location-the/7485671118.html,"2,200"
1612,2022-05-21 09:53," (616 St. Paul Ave. , Los Angeles, CA)","Automatic Dishwasher, Closet Organizers, Hardwood Floors",1,617.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-automatic-dishwasher-closet/7480784493.html,"2,360"
1613,2022-05-21 09:52, (central LA 213/323),"Refrigerator, Elevator, Tub/Shower",1,575.0,https://losangeles.craigslist.org/lac/apa/d/venice-refrigerator-elevator-tub-shower/7477865527.html,"2,795"
1614,2022-05-21 09:52, (10024 S. Van Ness #3),***2 Bedroom Apt for Rent in LA***,2,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-apt-for-rent-in-la/7486537261.html,"2,095"
1615,2022-05-21 09:50, (central LA 213/323),"Wireless internet access, Centralized utilities set-up",1,1022.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-wireless-internet-access/7486536517.html,"3,905"
1616,2022-05-21 09:50," (550 N. Figueroa st., Los Angeles, CA)","EV Chargers, Built-in Microwave, Outdoor Putting Green",2,946.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-ev-chargers-built-in/7485665923.html,"2,898"
1617,2022-05-21 09:49, (Melrose Heights),Beautifully Furnished Studio Apartment,,450.0,https://losangeles.craigslist.org/lac/apa/d/west-hollywood-beautifully-furnished/7483438276.html,
1618,2022-05-21 09:47," (5351 San Vicente Boulevard, Los Angeles, CA)",ONE BEDROOMS WITH POOL GYM LAUNDRY AND MORE ON SITE!,1,585.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-one-bedrooms-with-pool-gym/7484559417.html,"2,294"
1619,2022-05-21 09:46, (central LA 213/323),Amazing Corner One Bedroom Apartment 8 Weeks Free!!!!,1,711.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-amazing-corner-one-bedroom/7486534354.html,"3,329"
1620,2022-05-21 09:45, (Little Tokyo),"Subterranean parking garage, Barbeque area, Pet friendly*",,560.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-subterranean-parking-garage/7486533829.html,"2,347"
1621,2022-05-21 09:41," (1026 S Broadway, Los Angeles, CA)","Designer Floor Plans, Satellite Ready, Built-in Microwave",1,684.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-designer-floor-plans/7477257742.html,"2,585"
1622,2022-05-21 09:40, (Silverlake),"2 bed + Office w 2 large Patios, in Sunset Junction",2,1400.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bed-office-2-large-patios/7486531390.html,"4,200"
1623,2022-05-21 09:39, (Hollywood Media District),Modern Studio + Plus w/ Balcony & Parking,,515.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-modern-studio-plus-balcony/7485533377.html,"1,759"
1624,2022-05-21 09:39, (Hollywood Media District),Modern Studio + Plus size & Parking,,515.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-modern-studio-plus-size/7485105999.html,"1,700"
1625,2022-05-21 09:38," (3205 Los Feliz Boulevard, Los Angeles, CA)",Welcome to your new oasis!,,425.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-welcome-to-your-new-oasis/7485310017.html,"1,819"
1626,2022-05-21 09:37," (1221 W. 3rd St. , Los Angeles, CA)",Home should feel like this come see us today.,2,985.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-home-should-feel-like-this/7478799400.html,"2,998"
1627,2022-05-21 09:36, (Franklin Village),Plus One Month Free! Wonderful Closet Space! Newly Renovated!,2,1000.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-plus-one-month-free/7482786673.html,"3,045"
1628,2022-05-21 09:35, (central LA 213/323),"DTLA Views, Balcony, Pool, 24 Hour Gym, Starbucks",1,722.0,https://losangeles.craigslist.org/lac/apa/d/san-pedro-dtla-views-balcony-pool-24/7486528619.html,"2,772"
1629,2022-05-21 09:34, (Hollywood),Spacious Studio Available,,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-spacious-studio-available/7482859644.html,"1,550"
1630,2022-05-21 09:33," (DTLA, Los Angeles, Persian Square, Staples Center)",Next Level Luxury Right At Your Fingertips! TheaDTLA.com,1,822.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-next-level-luxury-right-at/7486527646.html,"3,929"
1631,2022-05-21 09:31, (central LA 213/323),"Air Conditioning, Intimate seating areas with fire pits",1,,https://losangeles.craigslist.org/lac/apa/d/san-pedro-air-conditioning-intimate/7486526638.html,"2,350"
1632,2022-05-21 09:31," (3460 W 7th St Los Angeles, CA)","Enjoy all the modern conveniences, including washer/dryer",1,815.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-enjoy-all-the-modern/7486526497.html,"2,835"
1633,2022-05-21 09:29," (5910 Orange Ave, Apt.# D, Long Beach, CA 90805)",Open House - Will work with bad credit - 1 br/ 1 ba,1,,https://losangeles.craigslist.org/lac/apa/d/long-beach-open-house-will-work-with/7486525152.html,"1,750"
1634,2022-05-21 09:27, (Los Angeles),"Renovated 2+1 in Windsor Hills Adj, Controlled Access, SS Appliances",2,1000.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-renovated-21-in-windsor/7486504065.html,"2,350"
1635,2022-05-21 09:27," (City Section 8, EHV, VASH Vouchers Accepted)",LA City Section 8 & EHV Accepted - 2Bed/1Bath (161 S Burlington Ave),2,600.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-la-city-section-ehv/7480244638.html,"2,452"
1636,2022-05-21 09:26, (Los Angeles),Remodeled 2+1 in Windsor Hills Adjacent || Hardwood Style Floors,2,1000.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-remodeled-21-in-windsor/7486504312.html,"2,350"
1637,2022-05-21 09:25," (909 W. Temple St., Los Angeles, CA)",Are last studio available. Apply today!,,478.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-are-last-studio-available/7484443634.html,"2,336"
1638,2022-05-21 09:23, (Hollywood),"HOLLYWOOD 1 Bedroom With All New Appliances, 1 Month Free!",1,700.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-hollywood-bedroom-with-all/7483651746.html,"1,950"
1639,2022-05-21 09:22," (930 Figuroa Terrace, Los Angeles, CA)","Private Balconies/Patios, On Site Maintenance, Expansive Sundecks",2,795.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-private-balconies-patios-on/7480011918.html,"2,342"
1640,2022-05-21 09:20, (L.A. / Near Downtown),"VIDEO TOUR! NY STYLE STUDIO! FULL KITCHN, HRDWOOD, UTILITIES PAID 9472",,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-video-tour-ny-style-studio/7486520862.html,"1,245"
1641,2022-05-21 09:20, (Hollywood Hills),Beautiful Views throughout! 2 Bed/2 Bath Apartment - MUST SEE!!,2,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-beautiful-views-throughout/7482766057.html,"3,200"
1642,2022-05-21 09:20, (Hollywood Hills),Spacious 1 Bedroom Apartment in the Heart of Hollywood Hills,1,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-spacious-bedroom-apartment/7482761661.html,"2,295"
1643,2022-05-21 09:20," (101 Bridewell St, Los Angeles, CA)","Gas Kitchens, Elevators, Friendly & Professional On-site Management",,440.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-gas-kitchens-elevators/7475486076.html,"1,757"
1644,2022-05-21 09:19," (550 N. Figueroa st., Los Angeles, CA)","Den/Study, Karaoke Lounge, ATM Machines",2,1218.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-den-study-karaoke-lounge/7474614114.html,"3,383"
1645,2022-05-21 09:19, (Koreatown/Downtown LA),"Brand New 1 Bed in K-Town | Recessed Lighting, SS Appliances",1,578.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-brand-new-bed-in-town/7486520253.html,"2,695"
1646,2022-05-21 09:19, (Hollywood),1 Bedroom 1 Bath in Hollywood w/ All New Flooring |  1 Month Free,1,630.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-bath-in-hollywood/7486520216.html,"2,100"
1647,2022-05-21 09:18, (South Park / Westlake South Adjacent),3 Blocks from LA Live and The Ritz-Carlton ^ Lovely 3 Bed Townhouse,3,2785.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-blocks-from-la-live-and-the/7477817713.html,"3,750"
1648,2022-05-21 09:18, (Hollywood),1+1 in Hollywood -Wood Style Floors -Refrigerator -Pool,1,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-11-in-hollywood-wood-style/7486514518.html,"1,850"
1649,2022-05-21 09:18, (Hollywood),"Bike Racks, Central air conditioning and heating, Package Lockers",1,716.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bike-racks-central-air/7486519752.html,"2,446"
1650,2022-05-21 09:17, (Miracle Mile),"2 Bedroom 2 Bath in Miracle Mile | Ceiling Fan, Private Balcony/Patio",2,950.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-bath-in-miracle/7486499766.html,"3,438"
1651,2022-05-21 09:17, (Miracle Mile/The Grove/Mid-Wilshire),"1+1 in Miracle Mile, SS Appliances, Wood Inspire Floors throughout",1,750.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-11-in-miracle-mile-ss/7486510732.html,"1,875"
1652,2022-05-21 09:17, (Koreatown),"4122 W. 2nd St.-Top Floor Studio, Great Light! Location!",,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-4122-2nd-st-top-floor/7476883553.html,"1,495"
1653,2022-05-21 09:14, (Silverlake),"Quaint, Quiet, Studio Apt. with Stunning Views...  Available NOW!!!",,450.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-quaint-quiet-studio-apt/7486517727.html,"1,795"
1654,2022-05-21 09:14, (Glenndale),Large Vintage 1 Bedroom with TONS of Storage!,1,660.0,https://losangeles.craigslist.org/lac/apa/d/glendale-large-vintage-bedroom-with/7486517538.html,"1,550"
1655,2022-05-21 09:10, (East Hollywood / L.A.),"VIDEO TOUR! HUGE 2-STORY 3+2.5! HRDWD, PRKG, SS APPLIANCE, PET OK 9975",3,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-video-tour-huge-story-325/7479212144.html,"3,795"
1656,2022-05-21 09:09, (South Park - DTLA),"Fitness Center, 1 MONTH FREE, 1 Bedroom in Downtown Los Angeles",1,750.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-fitness-center-month-free/7486511171.html,"2,695"
1657,2022-05-21 09:08, (central LA 213/323),"On-Site Maintenance, Air Conditioner, Dishwasher",1,784.0,https://losangeles.craigslist.org/lac/apa/d/glendale-on-site-maintenance-air/7482515536.html,"2,454"
1658,2022-05-21 09:08, (Silverlake),Remodeled 2+2 in Silverlake -Hardwood Floors -Refrigerator -Call Now!,2,1042.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-remodeled-22-in-silverlake/7486509657.html,"3,695"
1659,2022-05-21 09:08, (Hollywood),Apartment for Rent !,1,585.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-apartment-for-rent/7486514259.html,"2,010"
1660,2022-05-21 09:07, (central LA 213/323),"VIKING™ BBQ Grills with Open-Air Dining Area, Hardwood Style Floors",1,685.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-viking-bbq-grills-with-open/7486513846.html,"3,665"
1661,2022-05-21 09:07," (3205 Los Feliz Boulevard, Los Angeles, CA)",City Outside. Tranquility Inside.,1,700.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-city-outside-tranquility/7483024048.html,"2,862"
1662,2022-05-21 09:07, (Hollywood),Studio in Hollywood | Refrigerator | Wood Style Floors | Brick Walls,,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-studio-in-hollywood/7486510357.html,"1,575"
1663,2022-05-21 09:06," (1221 W. 3rd St. , Los Angeles, CA)",Amenities you deserve & lease rates you'll love call now.,,524.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-amenities-you-deserve-lease/7486513307.html,"2,330"
1664,2022-05-21 09:06, (Miracle Mile/The Grove/Mid-Wilshire),"Close to The Grove, Gated 1 Bedroom 1 Bath in Miracle Mile",1,750.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-close-to-the-grove-gated/7481663366.html,"1,875"
1665,2022-05-21 09:06," (1026 S Broadway, Los Angeles, CA)","Stainless Steel Sink with Pull-out Faucet, Dishwasher, Soaking Baths",1,730.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-stainless-steel-sink-with/7483815193.html,"2,715"
1666,2022-05-21 09:05," (5351 San Vicente Boulevard, Los Angeles, CA)",ONE BEDROOMS WITH POOL GYM LAUNDRY AND MORE ON SITE!,1,585.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-one-bedrooms-with-pool-gym/7483774757.html,"2,294"
1667,2022-05-21 09:04, (East Hollywood),STUDIO in East Hollywood ^ Wood Style Floors ^ Gas Range,,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-studio-in-east-hollywood/7486503838.html,"1,645"
1668,2022-05-21 09:02, (Los Angeles),LAST 1B1B CITY SKYLINE VIEW,1,660.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-last-1b1b-city-skyline-view/7486511262.html,"3,510"
1669,2022-05-21 09:02, (West Hollywood),2+2 in West Hollywood + Central Air/Heating + W/D in Unit + Gym,2,1000.0,https://losangeles.craigslist.org/lac/apa/d/west-hollywood-22-in-west-hollywood/7486511080.html,"3,895"
1670,2022-05-21 09:02, (HOLLYWOOD),LARGE SINGLE IN HOLLYWOOD,,375.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-large-single-in-hollywood/7486507045.html,"1,350"
1671,2022-05-21 09:00, (central LA 213/323),Brand New Duplex for Rent,5,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-brand-new-duplex-for-rent/7486510319.html,
1672,2022-05-21 08:59, (North Westlake),Skyline View | Plank Flooring  | Beautiful 1 Bedroom in N. Westlake,1,515.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-skyline-view-plank-flooring/7486509877.html,"1,895"
1673,2022-05-21 08:59, (K-Town/Mid-Wilshire/Miracle Mile),"Efficiency in Koreatown/Mid-Wilshire, Quartz Countertops, Refrigerator",,391.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-efficiency-in-koreatown-mid/7486504156.html,"1,400"
1674,2022-05-21 08:58," (Boyle Heights, LA, CA)",Lovely 2 BED 1 BATH 1100 SF,2,1100.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-lovely-bed-bath-1100-sf/7486509188.html,"2,400"
1675,2022-05-21 08:50, (Los Angeles),SS Appliances -Renovated 2 Bedroom in Windsor Hills Adj -Call Now!,2,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-ss-appliances-renovated/7486505189.html,"2,125"
1676,2022-05-21 08:50, (Highland Park),Large Closets ~ SS Appliances ~ Brand New 1+1.5 in Highland Park,1,744.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-large-closets-ss-appliances/7486504995.html,"3,000"
1677,2022-05-21 08:49, (Westlake South / DTLA Adj),"☼ STUDIO in Westlake South || Gas Range, A/C, Call Us Today ☼",,,https://losangeles.craigslist.org/lac/apa/d/los-angeles-studio-in-westlake-south/7486504546.html,"1,350"
1678,2022-05-21 08:48, (Los Angeles),S Olive St,2,1050.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-olive-st/7486498981.html,800
1679,2022-05-21 08:46, (Downtown Glendale),SS Appliances ^ Balcony/Patio ^ Newly Remodeled ^ 2+2 in Glendale,2,1100.0,https://losangeles.craigslist.org/lac/apa/d/glendale-ss-appliances-balcony-patio/7486503064.html,"2,625"
1680,2022-05-21 08:46, (Downtown Glendale),SS Appliances ^ Balcony/Patio ^ Newly Remodeled ^ 2+2 in Glendale,2,1100.0,https://losangeles.craigslist.org/lac/apa/d/glendale-ss-appliances-balcony-patio/7486503064.html,"2,625"
1681,2022-05-21 08:46, (central LA 213/323),"1 Bed 1 Bath in Highland Park, Central Air, Wood Style Floors",1,600.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bed-bath-in-highland-park/7486502770.html,"2,449"
1682,2022-05-21 08:45, (DTLA Adj),"1 Bedroom in Korea Town Adj, Wood Style Floors, Gym, A/C, Newly Built",1,1075.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-in-korea-town-adj/7486502558.html,"2,300"
1683,2022-05-21 08:44," (531 North Hobart Boulevard, Los Angeles, CA)","Pre-lease May, Corner Unit, Stainless Apps, Natural Lighting",2,890.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-pre-lease-may-corner-unit/7475766959.html,"2,610"
1684,2022-05-21 08:42, (central LA 213/323),Spacious Top Floor Studio W/ Great Views+ $1000 Look and Lease!,,605.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-spacious-top-floor-studio/7486500999.html,"2,255"
1685,2022-05-21 08:37, (Silver Lake),1 Bedroom in the Heart of Sunset Junction - Exposed Brick - Fridge,1,741.0,https://losangeles.craigslist.org/lac/apa/d/los-angeles-bedroom-in-the-heart-of/7486498256.html,"2,195"
