,posted,neighborhood,post title,number bedrooms,sqft,URL,price
1507,2022-05-23 14:59, (Van Nuys/Lake Balboa ADJ),"Pool, Picnic Area, A/C -Studio Must See Amazing in Van Nuys",,500.0,https://losangeles.craigslist.org/sfv/apa/d/van-nuys-pool-picnic-area-c-studio-must/7482530491.html,"1,575"
1508,2022-05-23 14:59, (Santa Clarita),"Quartz countertops, Wood style flooring, Controlled Access/Gated",2,1000.0,https://losangeles.craigslist.org/sfv/apa/d/newhall-quartz-countertops-wood-style/7487462476.html,"2,835"
1509,2022-05-23 14:59, (Studio City),"Lovely garden community in Studio City. 1 bed, 1 bath, 540 sqft!",1,540.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-lovely-garden-community/7477079903.html,"1,910"
1510,2022-05-23 14:58, (san fernando valley),"0/bd, Professional onsite management, Refrigerator",,525.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-bd-professional-onsite/7486676513.html,"1,823"
1511,2022-05-23 14:58, (Canoga Park),Great entertainment packages for residents - AT&T Uverse,2,940.0,https://losangeles.craigslist.org/sfv/apa/d/great-entertainment-packages-for/7487462044.html,"2,483"
1512,2022-05-23 14:56, (Woodland Hills),2 Bed 2 bath modern luxury Warner Center with Washer/Dryer Assigned Pa,2,1123.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-bed-bath-modern-luxury/7483274096.html,"3,059"
1513,2022-05-23 14:54, (Studio City),"Just stunning! Spacious 1 Bed, 1 bath with lots of light",1,668.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-just-stunning-spacious/7487460241.html,"2,150"
1514,2022-05-23 14:54, (REseda),Gorgeous Private Corner Unit,,429.0,https://losangeles.craigslist.org/sfv/apa/d/reseda-gorgeous-private-corner-unit/7479603048.html,"1,854"
1515,2022-05-23 14:54, (Tarzana),☂ Remodeled STUDIO in Tarzana -A/C -Granite -Fitness Center -Pool ☂,,600.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-remodeled-studio-in-tarzana-c/7487460073.html,"1,675"
1516,2022-05-23 14:53, (Tarzana),STUDIO in Tarzana -Near Ventura Boulevard -Remodeled -Gym -Pool,,600.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-studio-in-tarzana-near-ventura/7487459899.html,"1,650"
1517,2022-05-23 14:53, (Los Angeles),"Hollywood Location, parking, clean and pet friendly",2,,https://losangeles.craigslist.org/sfv/apa/d/los-angeles-hollywood-location-parking/7486231776.html,"2,700"
1518,2022-05-23 14:52, (South of Ventura Boulevard),2 Bedroom in Beautiful Sherman Oaks | F/P | Central Air/Heating,2,750.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-bedroom-in-beautiful/7487459561.html,"2,395"
1519,2022-05-23 14:52, (Northridge),Walk-in Closet *Quartz *A/C *Jr 1 Bedroom 1 BA in Reseda/Northridge,,575.0,https://losangeles.craigslist.org/sfv/apa/d/reseda-walk-in-closet-quartz-c-jr/7487459417.html,"1,625"
1520,2022-05-23 14:51, (Canoga Park / Warner Center),1+1 in Canoga Park - Swimming Pool - Controlled Access - Parking,1,700.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-11-in-canoga-park-swimming/7485452037.html,"1,750"
1521,2022-05-23 14:51, (Encino),"🏡 1 Bed 1 Bath In Encino + Pool, Gym, Spa, Must See 🏡",1,900.0,https://losangeles.craigslist.org/sfv/apa/d/encino-bed-bath-in-encino-pool-gym-spa/7487459056.html,"2,195"
1522,2022-05-23 14:51, (Valley village),. WELCOME HOME TO A SPACIOUS ONE BEDROOM!,1,800.0,https://losangeles.craigslist.org/sfv/apa/d/welcome-home-to-spacious-one-bedroom/7487459030.html,"1,750"
1523,2022-05-23 14:51, (Encino),"♘ 1 Bedroom 1 Bath In Encino + Pool, Gym, Spa, Must See ♘",1,,https://losangeles.craigslist.org/sfv/apa/d/encino-bedroom-bath-in-encino-pool-gym/7487458918.html,"2,225"
1524,2022-05-23 14:51, (Valley Village),Air Conditioning * Swimming Pool * Gym * 2 BEDROOM in Valley Village,2,1100.0,https://losangeles.craigslist.org/sfv/apa/d/valley-village-air-conditioning/7487458798.html,"2,495"
1525,2022-05-23 14:50, (North Hollywood),"Furnished Studio W/ Loft in Newer Community in North Hollywood, W/D",,993.0,https://losangeles.craigslist.org/sfv/apa/d/toluca-lake-furnished-studio-loft-in/7482411389.html,"3,895"
1526,2022-05-23 14:46, (Santa Clarita),Fully-Equipped Kitchen + Brand New 2 Bedroom 2 Bath in Santa Clarita,2,1147.0,https://losangeles.craigslist.org/sfv/apa/d/santa-clarita-fully-equipped-kitchen/7485220721.html,"3,145"
1527,2022-05-23 14:46, (san fernando valley),"Refrigerator, Gas Range, Off Street Parking",2,700.0,https://losangeles.craigslist.org/sfv/apa/d/los-angeles-refrigerator-gas-range-off/7487456830.html,"2,555"
1528,2022-05-23 14:46, (Burbank),Check out this apartment!,1,660.0,https://losangeles.craigslist.org/sfv/apa/d/burbank-check-out-this-apartment/7482923966.html,"2,780"
1529,2022-05-23 14:43, (Valley village),0. ***1Bed/ 1Bath Renting Now!!!**APPLY TODAY DON'T MISS OUT**,1,800.0,https://losangeles.craigslist.org/sfv/apa/d/valley-village-1bed-1bath-renting/7487455670.html,"1,750"
1530,2022-05-23 14:43, (san fernando valley),"1 bedroom, Nest smart thermostat, Oversized walk-in closets",1,739.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-bedroom-nest-smart/7487455363.html,"2,256"
1531,2022-05-23 14:41, (Studio City),"Shhh! It’s quiet over here. Serene 1 bed, 1 bath at Vista Pointe I",1,650.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-shhh-its-quiet-over/7487454823.html,"1,910"
1532,2022-05-23 14:40, (Studio City),"Simply sensational 345 sqft, Studio! We fit your lifestyle!",,345.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-simply-sensational-345/7487454091.html,"1,725"
1533,2022-05-23 14:39, (san fernando valley),"1 Bed, Wood-style plank flooring, in Los Angeles CA",1,792.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-bed-wood-style-plank/7485747519.html,"2,243"
1534,2022-05-23 14:39, (Near Ventura Blvd),2+2 in Prime Encino | Washer/Dryer in Unit + Resort-Style Amenities,2,1266.0,https://losangeles.craigslist.org/sfv/apa/d/encino-22-in-prime-encino-washer-dryer/7484860758.html,"2,850"
1535,2022-05-23 14:38, (Sherman Oaks 91335),1+1 in Amazing Reseda | BBQ Grill | Pool | Spacious Walk-in Closets,1,595.0,https://losangeles.craigslist.org/sfv/apa/d/reseda-11-in-amazing-reseda-bbq-grill/7480283244.html,"2,054"
1536,2022-05-23 14:38, (North Hills/Near CSUN),2 Bed 2 Bath in North Hills* Patio/Balcony* Hardwood Floors* Call Now!,2,1100.0,https://losangeles.craigslist.org/sfv/apa/d/north-hills-bed-bath-in-north-hills/7480431847.html,"2,200"
1537,2022-05-23 14:38, (Northidge - Open House Daily 10-5),Call Us Today* Plank Flooring* Gym* Pool* 2+2 in Northridge,2,906.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-call-us-today-plank-flooring/7475953929.html,"2,200"
1538,2022-05-23 14:38, (Glendale),"Luxury 2 Bedroom Loft in Glendale, Front-Loading W/D, Chef's Island",2,1304.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-luxury-bedroom-loft-in/7487453485.html,"4,395"
1539,2022-05-23 14:37, (Close to Ventura Blvd),1 Bedroom in Encino / Quartz Counters / Air Conditioning / Pool / Gym,1,780.0,https://losangeles.craigslist.org/sfv/apa/d/encino-bedroom-in-encino-quartz/7483797249.html,"1,950"
1540,2022-05-23 14:37, (Van Nuys 91405),"Call Now, A/C, Plank Floors, 1 Bedroom 1 Bath in Prime Van Nuys",1,700.0,https://losangeles.craigslist.org/sfv/apa/d/playa-vista-call-now-c-plank-floors/7487452842.html,"1,950"
1541,2022-05-23 14:37, (Valley village),LOOKING FOR 1BED/ 1BATH? WE HAVE WHAT YOU NEED...CALL US!,1,800.0,https://losangeles.craigslist.org/sfv/apa/d/valley-village-looking-for-1bed-1bath/7487452830.html,"1,750"
1542,2022-05-23 14:36, (Woodland Hills),"- ""APPLY TODAY & RECEIVE $1,000 GIFT CARD AT MOVE IN""!!",1,720.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-apply-today-receive-1000/7487452253.html,"2,369"
1543,2022-05-23 14:33, (Valley Village),"THIS COULD BE YOUR HOME !! Large 2 bed 2 Bath 1160 sq ft W/Pool, Spa",2,1160.0,https://losangeles.craigslist.org/sfv/apa/d/valley-village-this-could-be-your-home/7487446547.html,"2,695"
1544,2022-05-23 14:31," (17621 W. Pauline Ct., Los Angeles, CA)","Granite Countertops, High Speed Internet Access Available, Playgrounds",3,1344.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-granite-countertops-high/7476408090.html,"3,117"
1545,2022-05-23 14:31, (Valley Village),"Large 1 bed 1 bath ! Hardwood floors. Pool, Spa!",1,788.0,https://losangeles.craigslist.org/sfv/apa/d/studio-city-large-bed-bath-hardwood/7487446680.html,"2,075"
1546,2022-05-23 14:30, (Valley Village),"Large 1 bed 1 bath ! Hardwood floors. Pool, Spa!",1,788.0,https://losangeles.craigslist.org/sfv/apa/d/studio-city-large-bed-bath-hardwood/7487446984.html,"2,075"
1547,2022-05-23 14:30, (Studio City),Spring Into Action Over At Avalon Studio City!!!,1,813.0,https://losangeles.craigslist.org/sfv/apa/d/studio-city-spring-into-action-over-at/7480813356.html,"3,190"
1548,2022-05-23 14:30, (Northridge),An Amazing Location and Great Amenities~ Call Now!,2,900.0,https://losangeles.craigslist.org/sfv/apa/d/an-amazing-location-and-great-amenities/7487449689.html,"2,695"
1549,2022-05-23 14:30, (Northridge),The Lifestyle The Location! Call today for The Best Homes ~ Pets ok,2,900.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-the-lifestyle-the-location/7484531414.html,"2,695"
1550,2022-05-23 14:29, (Resda),Gorgeous 4-bedroom One-Story Family Home,4,1212.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-gorgeous-bedroom-one-story/7487449352.html,"3,695"
1551,2022-05-23 14:29," (4045 Vineland Avenue, Los Angeles, CA)","Courtesy patrol on site, Conference room, Washer/dryer",1,765.0,https://losangeles.craigslist.org/sfv/apa/d/studio-city-courtesy-patrol-on-site/7486664263.html,"3,068"
1552,2022-05-23 14:29," (22219 Summit Vue Lane, Woodland Hills, CA)","In-Unit Full-Sized Washer & Dryer, New Club House, Five Tennis Courts",2,1176.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-in-unit-full-sized/7486660388.html,"3,512"
1553,2022-05-23 14:25, (Valley Village),"1 bed 1 bath with Fireplace! Hardwood floors. Pool, Spa!",1,740.0,https://losangeles.craigslist.org/sfv/apa/d/studio-city-bed-bath-with-fireplace/7487447157.html,"1,995"
1554,2022-05-23 14:24, (Valley Village),"1 bed 1 bath with Fire Place, Pool, Spa!",1,740.0,https://losangeles.craigslist.org/sfv/apa/d/valley-village-bed-bath-with-fire-place/7487446861.html,"1,995"
1555,2022-05-23 14:24, (Los Angeles),The Ultimate 3BR/2.5BA Townhouse- 7240 Shirley Ave,3,1400.0,https://losangeles.craigslist.org/sfv/apa/d/reseda-the-ultimate-3br-25ba-townhouse/7483398836.html,"3,397"
1556,2022-05-23 14:23, (North Hollywood),--★ Updated 2 Bedroom - SECTION 8 WELCOME - NoHo Arts District!! ★--,2,,https://losangeles.craigslist.org/sfv/apa/d/toluca-lake-updated-bedroom-section/7479274898.html,"2,452"
1557,2022-05-23 14:23," (4500 Woodman Ave, Sherman Oaks, CA)","1 Bed-Pool View, Fitness Center, Entertainment Room, Movie Theatre",1,700.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-bed-pool-view-fitness/7485791813.html,"2,800"
1558,2022-05-23 14:22, (Tarzana),$1000 Gift Card Special! Remodeled Apt Wood Floors throughout!,2,1017.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-1000-gift-card-special/7485779817.html,"2,795"
1559,2022-05-23 14:22, (san fernando valley),"0 bedroom, Controlled-entry access, Situated in North Hollywood!",,575.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-bedroom-controlled/7485786139.html,"1,843"
1560,2022-05-23 14:23, (North Hollywood),--★ Updated 2 Bedroom - SECTION 8 WELCOME - NoHo Arts District!! ★--,2,,https://losangeles.craigslist.org/sfv/apa/d/toluca-lake-updated-bedroom-section/7479274898.html,"2,452"
1561,2022-05-23 14:23," (4500 Woodman Ave, Sherman Oaks, CA)","1 Bed-Pool View, Fitness Center, Entertainment Room, Movie Theatre",1,700.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-bed-pool-view-fitness/7485791813.html,"2,800"
1562,2022-05-23 14:22, (Tarzana),$1000 Gift Card Special! Remodeled Apt Wood Floors throughout!,2,1017.0,https://losangeles.craigslist.org/sfv/apa/d/tarzana-1000-gift-card-special/7485779817.html,"2,795"
1563,2022-05-23 14:22, (san fernando valley),"0 bedroom, Controlled-entry access, Situated in North Hollywood!",,575.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-bedroom-controlled/7485786139.html,"1,843"
1564,2022-05-23 14:22, (Los Angeles),Luxurious and Affordable Home on Los Feliz,1,710.0,https://losangeles.craigslist.org/sfv/apa/d/los-angeles-luxurious-and-affordable/7483177569.html,"2,595"
1565,2022-05-23 14:20," (4500 Woodman Ave, Sherman Oaks, CA)","Pet Friendly, Mirrored Closet Doors, Conference Room",,419.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-pet-friendly-mirrored/7487445075.html,"2,065"
1566,2022-05-23 14:19," (22219 Summit Vue Lane, Woodland Hills, CA)","Main Pool Heated All Year, Upgraded, Designer Carpet, Natural Skylight",2,1176.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-main-pool-heated-all/7487444518.html,"3,512"
1567,2022-05-23 14:14, (san fernando valley),"Fitness Center, On-Site Management, Covered Parking",2,1070.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-fitness-center-on-site/7487442133.html,"2,595"
1568,2022-05-23 14:14," (6610 Vanalden Ave Reseda, CA)",Lovely 1 Bedroom Apartment… Waiting for You to Make it Home!,1,621.0,https://losangeles.craigslist.org/sfv/apa/d/lovely-bedroom-apartment-waiting-for/7487442071.html,"2,070"
1569,2022-05-23 14:12," (21041 Parthenia Street, Los Angeles, CA)",2BEDROOM APARTMENT WITH BBQ AREA!!,2,1070.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-2bedroom-apartment-with-bbq/7484909380.html,"2,465"
1570,2022-05-23 14:09," (17171 West Roscoe Boulevard, Los Angeles, CA)",D112-ONE- TIME CONCESSION OF $500 IF YOU MOVE IN THE NEXT 7DAYS!,,460.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-d112-one-time-concession-of/7487439451.html,"1,960"
1571,2022-05-23 14:03, (6912 Milwood Ave  - Canoga Park),Gorgeous apartment for rent,1,,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-gorgeous-apartment-for-rent/7487436723.html,"1,800"
1572,2022-05-23 14:00, (Van Nuys),"Start living large! You'll love our 2 bed, 2 bath! 1125 Sq Ft!",2,1125.0,https://losangeles.craigslist.org/sfv/apa/d/van-nuys-start-living-large-youll-love/7487435194.html,"3,295"
1573,2022-05-23 13:57, (Valley Village),"Large 1 bed 1 bath ! Hardwood floors. Pool, Spa!",1,788.0,https://losangeles.craigslist.org/sfv/apa/d/studio-city-large-bed-bath-hardwood/7487428504.html,"2,075"
1574,2022-05-23 13:55," (17621 W. Pauline Ct., Los Angeles, CA)","On Site Maintenance, Crown Molding, Microwave",2,1056.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-on-site-maintenance/7476396998.html,"2,779"
1575,2022-05-23 13:54, (san fernando valley),"2BD 2BA, Reserved covered parking, In Hacienda Heights",2,955.0,https://losangeles.craigslist.org/sfv/apa/d/hacienda-heights-2bd-2ba-reserved/7486558739.html,"2,988"
1576,2022-05-23 13:53, (VAN NUYS),3 RECAMARAS GRANDE!! DEBES VER,3,900.0,https://losangeles.craigslist.org/sfv/apa/d/van-nuys-recamaras-grande-debes-ver/7487431826.html,"2,295"
1577,2022-05-23 13:51, (san fernando valley),"Secure Garage Parking, Resort Style Pool, Public Transportation",2,1045.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-secure-garage-parking/7487431113.html,"2,955"
1578,2022-05-23 13:51, (Valley Village),"Large 1 bed 1 bath ! Hardwood floors. Pool, Spa!",1,788.0,https://losangeles.craigslist.org/sfv/apa/d/studio-city-large-bed-bath-hardwood/7487428640.html,"2,075"
1579,2022-05-23 13:50, (Northridge),"Disposal, Microwave, Courtyard",1,630.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-disposal-microwave-courtyard/7487430750.html,"1,725"
1580,2022-05-23 13:50, (san fernando valley),One bed ready for move in!!!,1,660.0,https://losangeles.craigslist.org/sfv/apa/d/burbank-one-bed-ready-for-move-in/7485764085.html,"2,850"
1581,2022-05-23 13:47," (17171 West Roscoe Boulevard, Los Angeles, CA)",1br - E102- ONE- TIME CONCESSION OF $250 IF YOU MOVE IN THE NEXT 7DAYS,1,650.0,https://losangeles.craigslist.org/sfv/apa/d/northridge-1br-e102-one-time-concession/7486639227.html,"2,265"
1582,2022-05-23 13:45, (Sherman Oaks),"Stainless Steel Appliances, Crown Moldings, Heated Pool, Tennis Court",2,1350.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-stainless-steel-appliances/7484857708.html,"3,668"
1583,2022-05-23 13:45, (Valley Village),VALLEY VILLAGE JEWEL!!!  IT WONT LAST,1,740.0,https://losangeles.craigslist.org/sfv/apa/d/studio-city-valley-village-jewel-it/7487428203.html,"1,995"
1584,2022-05-23 13:44, (Valley Village),"1 bed 1 bath with Fire Place, Pool, Spa!",1,740.0,https://losangeles.craigslist.org/sfv/apa/d/valley-village-bed-bath-with-fire-place/7487427905.html,"1,995"
1585,2022-05-23 13:44, (Sherman Oaks),"Laundry Facilities, Microwave, Ceiling Fan",1,800.0,https://losangeles.craigslist.org/sfv/apa/d/sherman-oaks-laundry-facilities/7486545340.html,"2,495"
1586,2022-05-23 13:44, (Valley Village),"Large 2 bed 2 Bath 1160 sq ft W/Pool, Spa",2,1160.0,https://losangeles.craigslist.org/sfv/apa/d/valley-village-large-bed-bath-1160-sq/7487427541.html,"2,695"
1587,2022-05-23 13:43," (18414 W. Jakes Way, Canyon Country, CA)","Soaring Cathedral Ceilings, Lounging and Sunbathing Areas, Pantry",1,628.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-soaring-cathedral/7483304092.html,"2,060"
1588,2022-05-23 13:42, (Valley Village),Gorgeous 1x1 Fully Renovated With Stainless Steel Appliances!,1,892.0,https://losangeles.craigslist.org/sfv/apa/d/valley-village-gorgeous-1x1-fully/7487426798.html,"2,300"
1589,2022-05-23 13:41, (VAN NUYS),3 BEDROOMS 2 BATHROOMS!! HARDWOOD FLOORING!! CALL TODAY,3,950.0,https://losangeles.craigslist.org/sfv/apa/d/van-nuys-bedrooms-bathrooms-hardwood/7487426414.html,"2,295"
1590,2022-05-23 13:41, (san fernando valley),"Whirlpool spa, Lofts*, Covered lounging cabana with flat screen TVs",3,1331.0,https://losangeles.craigslist.org/sfv/apa/d/canyon-country-whirlpool-spa-lofts/7487426173.html,"3,437"
1591,2022-05-23 13:41, (Santa Clarita),"Ceiling fans, Stainless Steel Appliances, Outdoor Sky Lounge",2,1025.0,https://losangeles.craigslist.org/sfv/apa/d/santa-clarita-ceiling-fans-stainless/7487426159.html,"2,764"
1592,2022-05-23 13:40, (Reseda),Studio apartment for rent,1,400.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-studio-apartment-for-rent/7487425955.html,"1,400"
1593,2022-05-23 13:38, (Studio City),You'll love where you live! Come home to Vista Pointe I,1,650.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-youll-love-where-you/7487424645.html,"1,910"
1594,2022-05-23 13:36, (Studio City),Your haven from a busy lifestyle! Calm and quiet Studio bath,,345.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-your-haven-from-busy/7487423869.html,"1,725"
1595,2022-05-23 13:36, (san fernando valley),"Built-in desk, Nest smart thermostat, Oversized walk-in closets",1,632.0,https://losangeles.craigslist.org/sfv/apa/d/canoga-park-built-in-desk-nest-smart/7483793866.html,"2,423"
1596,2022-05-23 13:35, (Sun Valley),1+1 Available now!!!!,1,600.0,https://losangeles.craigslist.org/sfv/apa/d/sun-valley-11-available-now/7487402359.html,"1,700"
1597,2022-05-23 13:35, (san fernando valley),"Large 2 bed/2 bath - Top Floor, Balcony, Great Location!",2,1000.0,https://losangeles.craigslist.org/sfv/apa/d/glendale-large-bed-bath-top-floor/7485394229.html,"3,325"
1598,2022-05-23 13:35, (Woodland Hills),"*Perfect Time to Move* Enjoy The Boulevard Poolside, Cabanas & Hot Tub",1,756.0,https://losangeles.craigslist.org/sfv/apa/d/woodland-hills-perfect-time-to-move/7487423238.html,"2,775"
1599,2022-05-23 13:35, (san fernando valley),"Landscaped courtyards, Refrigerator, Controlled-entry access",,525.0,https://losangeles.craigslist.org/sfv/apa/d/north-hollywood-landscaped-courtyards/7485774639.html,"1,823"
